ID::ID!!I,Area::Area!!R,Circularity::Circularity!!R,Diameter::Diameter!!R,EllipseMajor::Ellipse Major!!R,EllipseMinor::Ellipse Minor!!R,Perimeter::Perimeter!!R,Radius::Radius!!R,FeretMax::Feret Maximum!!R,FeretMin::Feret Minimum!!R
20,0.12595238095238,0.81759132287003,0.40045917667363,0.22605084950853,0.18027690767732,1.3541481128839,0.20022958833681,0.48980360416238,0.38116361215394
21,0.41084467120181,0.79357064727692,0.72325906984833,0.43605621373213,0.30137719289331,2.457169825612,0.36162953492416,0.91139846506437,0.61956022732536
22,0.51280612244898,0.69950226528085,0.80803776761012,0.54934203110505,0.29894408843491,2.9085525299066,0.40401888380506,1.1551610448119,0.65828274153319
23,0.51880385487528,0.84983235560116,0.81274939802393,0.45623166388885,0.3630248863436,2.6950087595684,0.40637469901196,0.95636438488977,0.71190476190476
24,0.17993197278912,0.76658371657127,0.47864026483082,0.28231844255573,0.20501358132804,1.6506407603472,0.23932013241541,0.62438094429093,0.44121742156504
25,0.17093537414966,0.78758927567728,0.46652082264509,0.27028359832086,0.20321632398864,1.5731957319315,0.23326041132254,0.59234024262698,0.43809523809524
26,0.31488095238095,0.83234186077443,0.63318155410222,0.35731477425967,0.28179634632423,2.1020234646418,0.31659077705111,0.76072294803615,0.60238095238095
27,0.29988662131519,0.71365221420781,0.61792192483802,0.41792638885117,0.23350168095425,2.2381222065644,0.30896096241901,0.86585862488207,0.52430383947083
28,0.27289682539683,0.77281421128224,0.589459947518,0.36156841317424,0.24507515047427,2.1285983970406,0.294729973759,0.76274470488836,0.50339268470185
29,0.28489229024943,0.8197514093898,0.60227579225447,0.33965677299948,0.26902041681432,2.0699446835337,0.30113789612723,0.73470540624357,0.57112576344779
30,0.41984126984127,0.72728749072212,0.73113508141364,0.48389100495919,0.27919665159687,2.5666936351358,0.36556754070682,1.0052903298085,0.60765555128399
31,0.059977324263039,0.78815152232175,0.27634308574507,0.15783485226103,0.12315084786677,0.90276540858926,0.13817154287253,0.35062177502495,0.27105759945484
32,0.21291950113379,0.87900539455555,0.52067026868146,0.28099401527876,0.24268141038631,1.7280857887628,0.26033513434073,0.59234024262698,0.49285714285714
33,0.50980725623583,0.88399492714681,0.80567161972629,0.43579414433799,0.374175689862,2.6762174446596,0.40283580986315,0.91139846506437,0.7744502841567
34,0.14694444444444,0.85673355829893,0.43254534738661,0.22737166167922,0.20796382183705,1.4503844562083,0.21627267369331,0.5048773252742,0.38333333333333
35,0.16493764172336,0.8496709031147,0.4582631644127,0.23798527906115,0.22289799092264,1.5411169508234,0.22913158220635,0.53934195314069,0.43809523809524
36,0.25490362811791,0.83029091333715,0.56969586571801,0.30008684603062,0.2752024451646,1.992499655118,0.28484793285901,0.686140070386,0.54761904761905
37,0.15893990929705,0.78683159112706,0.44985395158165,0.26607653095707,0.19536858999082,1.5864831981309,0.22492697579083,0.57172838083087,0.42844824006166
38,0.39884920634921,0.78616078833331,0.71262232768139,0.38992749672166,0.3326876038696,2.5346148540277,0.3563111638407,0.90645875278539,0.69700525574103
39,0.4618253968254,0.72504110556654,0.76682094259423,0.51842371475901,0.28772537182873,2.7990287203828,0.38341047129712,1.057624094285,0.62054295344403
