ID::ID!!I,Area::Area!!R,Circularity::Circularity!!R,Diameter::Diameter!!R,EllipseMajor::Ellipse Major!!R,EllipseMinor::Ellipse Minor!!R,Perimeter::Perimeter!!R,Radius::Radius!!R,FeretMax::Feret Maximum!!R,FeretMin::Feret Minimum!!R
20,0.11695578231293,0.87404482005297,0.38589211837799,0.20295458031491,0.18525289517177,1.2767030844682,0.192946059189,0.44150152203248,0.38333333333333
21,0.84568027210884,0.79442714975672,1.0376673670553,0.62682098399538,0.43144151863858,3.5789828532489,0.51883368352762,1.3061831627645,0.8906178267802
22,0.10496031746032,0.77603774532685,0.36556754070682,0.20059092010243,0.16948319361912,1.2313368371607,0.18278377035341,0.47106927840585,0.32857142857143
23,0.72872448979592,0.73163497676257,0.96324495203719,0.62976206363611,0.37024773578831,3.4882503586338,0.48162247601859,1.316564930096,0.79668284349442
24,0.26090136054422,0.86223040916445,0.57635920181785,0.30532764592413,0.27419558718653,1.9471334078105,0.28817960090892,0.66845149010271,0.54761904761905
25,0.39884920634921,0.86755271092618,0.71262232768139,0.38117178675375,0.33461778343965,2.366437330997,0.3563111638407,0.82141674932998,0.69700525574103
26,0.19192743764172,0.69234356491431,0.49433753987042,0.32274260014215,0.19732662205715,1.9604208740099,0.24716876993521,0.71400611621428,0.43809523809524
27,0.12295351473923,0.70179308265789,0.39566308537715,0.25732278083427,0.15498954385955,1.4183056751002,0.19783154268857,0.56378880777602,0.32857142857143
28,0.49481292517007,0.87089798197545,0.79373508400008,0.42660530908971,0.3707412938119,2.6629299784602,0.39686754200004,0.91139846506437,0.76666666666667
29,0.3058843537415,0.77184295001153,0.62407055314238,0.38162413659078,0.25699265254603,2.1473897119493,0.31203527657119,0.80854603016463,0.56212269156266
30,0.26090136054422,0.77380628325304,0.57635920181785,0.34533906359554,0.24272547146666,2.0378659024255,0.28817960090892,0.7448365492651,0.53715752753708
31,1.1005839002268,0.81355433107235,1.183768112456,0.68555164540238,0.51426141468348,4.2947794238987,0.59188405622798,1.4550572312677,1.1161765068286
32,0.2309126984127,0.75941126574539,0.54222428846424,0.33888596582265,0.21859036599822,1.8829758455942,0.27111214423212,0.71400611621428,0.48236790906129
33,0.64175736961451,0.74570227593146,0.90394184609322,0.57406114887688,0.36223157899869,3.2559152733868,0.45197092304661,1.2122020748349,0.76666666666667
34,0.71373015873016,0.82523862844699,0.95328351625597,0.5565673638484,0.40939530218762,3.2692027395862,0.47664175812798,1.1551610448119,0.85500295733194
35,0.82768707482993,0.82055298785228,1.026569001256,0.58579587115044,0.45277094397815,3.4749628924344,0.51328450062798,1.2510697254822,0.87619047619048
36,0.26090136054422,0.83206308924905,0.57635920181785,0.30854227335324,0.27177839998534,1.9604208740099,0.28817960090892,0.69268689990566,0.54761904761905
37,0.58777777777778,0.78497738678355,0.86509069477323,0.53086042874471,0.35383079033949,2.9594226259235,0.43254534738661,1.1020581093654,0.73601933230657
38,0.31488095238095,0.7558611392707,0.63318155410222,0.39630040535989,0.25436407907458,2.1794684930575,0.31659077705111,0.83769560466245,0.49285714285714
