ID::ID!!I,Area::Area!!R,Circularity::Circularity!!R,Diameter::Diameter!!R,EllipseMajor::Ellipse Major!!R,EllipseMinor::Ellipse Minor!!R,Perimeter::Perimeter!!R,Radius::Radius!!R,FeretMax::Feret Maximum!!R,FeretMin::Feret Minimum!!R
17,0.10196145124717,0.81609526551884,0.36030730185007,0.20062042918559,0.16583187814244,1.1992580560525,0.18015365092504,0.44150152203248,0.32857142857143
18,0.19492630385488,0.78008572204256,0.49818458263689,0.29479191875675,0.21360356305999,1.7280857887628,0.24909229131844,0.63862799761602,0.46488424524077
19,0.35986394557823,0.84897085261219,0.67689955402159,0.36970292940534,0.31217150404676,2.3343585498888,0.3384497770108,0.79731777827101,0.65714285714286
20,0.26390022675737,0.73933338866208,0.57966214692013,0.35180504214879,0.24494186765062,2.2381222065644,0.28983107346007,0.78403350343626,0.54680738290565
21,0.29988662131519,0.60400780214628,0.61792192483802,0.5271089702132,0.19129904198231,2.6441386635515,0.30896096241901,1.0230363294022,0.46047577777883
22,0.51880385487528,0.86266440551415,0.81274939802393,0.44152026378623,0.37528900575635,2.7403750068759,0.40637469901196,0.9421385568117,0.76666666666667
23,0.21891723356009,0.77941869693381,0.52795272401299,0.32000245242166,0.21931981887043,1.8376095982867,0.26397636200649,0.67736728165481,0.43809523809524
24,0.089965986394558,0.72339146716853,0.3384497770108,0.20488810866483,0.14604165828713,1.2446243033601,0.1692248885054,0.46786531549168,0.31198783076628
25,0.089965986394558,0.65147235989188,0.3384497770108,0.25185093004187,0.12017641371815,1.3220693317757,0.1692248885054,0.51951517492924,0.29221591045934
26,0.6177664399093,0.75028351668601,0.8868848068959,0.54989204280235,0.36180953557664,3.3599352342013,0.44344240344795,1.1820662285282,0.77117706262339
27,0.67774376417234,0.58081144919512,0.92894034347846,0.75879564132531,0.2927752093024,3.7980304722965,0.46447017173923,1.5993836636068,0.67701855539955
28,0.24890589569161,0.84217579535484,0.56295366533338,0.30442903767587,0.26194273724582,1.8696883793948,0.28147683266669,0.66845149010271,0.54761904761905
29,0.17993197278912,0.84897085261219,0.47864026483082,0.26163914827925,0.22068411814534,1.5864831981309,0.23932013241541,0.56378880777602,0.46467017049402
30,0.33287414965986,0.62656605240418,0.65102114463897,0.52002120636168,0.21060184599541,2.5534061689364,0.32551057231948,1.0390303498585,0.46844628916399
31,0.32987528344671,0.82057819426668,0.64808198224845,0.37078657471101,0.2865955186654,2.3022797687807,0.32404099112422,0.78978699016931,0.60765555128399
32,0.62676303854875,0.8872987143183,0.89331936386638,0.45728015088668,0.43792513237442,3.0368676543392,0.44665968193319,1.0067853694037,0.87619047619048
33,0.15294217687075,0.74824433094867,0.44128452006582,0.28554304554299,0.1728399702543,1.5731957319315,0.22064226003291,0.58975992441711,0.38333333333333
34,0.29388888888889,0.85926217658186,0.61171149661553,0.33676489670094,0.27885114705872,1.992499655118,0.30585574830777,0.71190320403595,0.54761904761905
35,0.16493764172336,0.74848475677737,0.4582631644127,0.28548617402781,0.1867951749828,1.618561979239,0.22913158220635,0.61225450520297,0.41659584875062
36,0.21591836734694,0.79516443290666,0.52432413995617,0.29840998992679,0.23319499461731,1.8188182833779,0.26216206997808,0.65939083572884,0.49285714285714
37,0.17693310657596,0.76016867729276,0.47463483654843,0.28270276548571,0.20099770289247,1.618561979239,0.23731741827422,0.62438094429093,0.42594765628618
38,0.34187074829932,0.78933110748957,0.65976007451413,0.40507619731615,0.27102146528949,2.2889923025813,0.32988003725707,0.83584704600389,0.57197768973819
39,0.43483560090703,0.7304782898578,0.74407653002464,0.45636721530633,0.30656640201847,2.6175637311527,0.37203826501232,1.0186155295176,0.69093023501259
40,0.5487925170068,0.56497460637366,0.83590928605191,0.69354041572722,0.25742300287218,3.4827465099245,0.41795464302595,1.4795519597195,0.58083771311752
41,0.70173469387755,0.78138548621537,0.94523878578776,0.55562715248396,0.40583441174278,3.3278564530931,0.47261939289388,1.2096958575031,0.87619047619048
42,0.61476757369615,0.62230606360244,0.88472955509061,0.71911737278188,0.29040854557397,3.6619317303739,0.4423647775453,1.4216952185377,0.60238095238095
