ID::ID!!I,Area::Area!!R,Circularity::Circularity!!R,Diameter::Diameter!!R,EllipseMajor::Ellipse Major!!R,EllipseMinor::Ellipse Minor!!R,Perimeter::Perimeter!!R,Radius::Radius!!R,FeretMax::Feret Maximum!!R,FeretMin::Feret Minimum!!R
28,0.068973922902494,0.76530398573258,0.29634494460842,0.16857904130338,0.13356585542591,1.0122892181131,0.14817247230421,0.38722514207835,0.27380952380952
29,0.37185941043084,0.77781789497364,0.68808873442489,0.41872591421521,0.2846645927229,2.3531498647976,0.34404436721245,0.88463988662566,0.54761904761905
30,0.73472222222222,0.69117815163727,0.96720080010773,0.64207669557554,0.36956130321334,3.6752191965733,0.48360040005386,1.3993509456522,0.77830070083594
31,0.17693310657596,0.86673695831426,0.47463483654843,0.24999323713253,0.22836996885002,1.6052745130396,0.23731741827422,0.54761116621999,0.43809523809524
32,0.16793650793651,0.82018376478246,0.46241042690395,0.26259472763562,0.20506207988843,1.5411169508234,0.23120521345198,0.56378880777602,0.43809523809524
33,0.07797052154195,0.79034885173598,0.31507959526259,0.17930953779017,0.14109540665576,1.0576554654206,0.15753979763129,0.3986588891355,0.27380952380952
34,0.21891723356009,0.84556187827377,0.52795272401299,0.27983301368646,0.25191304038615,1.8055308171785,0.26397636200649,0.62438094429093,0.54211519890969
35,0.095963718820862,0.83820130769143,0.34954942663745,0.19071039629481,0.16205699192433,1.1351004938363,0.17477471331872,0.4170232418274,0.32857142857143
36,0.44383219954649,0.71466797915161,0.75173446621089,0.47273897543607,0.30408072776042,2.8178200352916,0.37586723310545,1.0518653250748,0.68361249519449
37,0.4618253968254,0.70999510232947,0.76682094259423,0.52629989754033,0.2812456712215,2.8443949676904,0.38341047129712,1.0800369468442,0.61258298671872
38,0.10795918367347,0.83975510026789,0.37075315490281,0.19552627325592,0.17898274370454,1.2767030844682,0.18537657745141,0.44150152203248,0.38333333333333
39,0.098962585034014,0.76391630737292,0.35496912079014,0.19684167366744,0.16415307264854,1.2313368371607,0.17748456039507,0.46467017049402,0.32857142857143
