ID::ID!!I,Area::Area!!R,Circularity::Circularity!!R,Diameter::Diameter!!R,EllipseMajor::Ellipse Major!!R,EllipseMinor::Ellipse Minor!!R,Perimeter::Perimeter!!R,Radius::Radius!!R,FeretMax::Feret Maximum!!R,FeretMin::Feret Minimum!!R
36,0.074971655328798,0.78239060978398,0.30896096241901,0.17871501060498,0.13657839911509,1.0576554654206,0.15448048120951,0.39489349508465,0.30978011366268
37,0.55778911564626,0.8345899433318,0.84273314854921,0.48139937994467,0.37017658836691,2.8631862825991,0.42136657427461,1.0097571331676,0.76666666666667
38,0.24590702947846,0.87617846940557,0.55955210147075,0.28792243353224,0.27408238602381,1.8696883793948,0.27977605073537,0.63862799761602,0.54761904761905
39,0.26689909297052,0.8164445160378,0.5829463780006,0.32982614723655,0.259017192196,1.9471334078105,0.2914731890003,0.71400611621428,0.54761904761905
40,0.11095804988662,0.79790224142279,0.37586723310545,0.20963981881239,0.17037145342331,1.2313368371607,0.18793361655272,0.47106927840585,0.32857142857143
41,0.15294217687075,0.85418652762059,0.44128452006582,0.23841205343682,0.20603653854096,1.4503844562083,0.22064226003291,0.5166137673642,0.38333333333333
42,0.51280612244898,0.78205210415974,0.80803776761012,0.5205611603624,0.31997104290208,2.8764737487985,0.40401888380506,1.0332275347284,0.70651110924214
43,0.28189342403628,0.64024572228553,0.59909753369864,0.44632283640657,0.202970831337,2.2702009876725,0.29954876684932,0.93573063098336,0.44187438459654
44,0.13195011337869,0.79340323618481,0.40988303488438,0.23582205008083,0.18211354896424,1.4315931412996,0.20494151744219,0.5166137673642,0.41659584875062
45,0.28489229024943,0.80863016821856,0.60227579225447,0.3499239383154,0.26095740862394,2.0245784362261,0.30113789612723,0.74480994640765,0.54761904761905
46,0.07797052154195,0.44128416845106,0.31507959526259,0.32352078107106,0.085463898950494,1.6318494454384,0.15753979763129,0.71400611621428,0.23128941747858
47,0.26689909297052,0.84157269046086,0.5829463780006,0.31929020708515,0.26782957670878,1.9604208740099,0.2914731890003,0.69268689990566,0.54761904761905
48,0.44083333333333,0.76839838844432,0.74919051825114,0.4635966757385,0.31288869491119,2.8178200352916,0.37459525912557,0.97500271931587,0.69874902707703
49,0.17093537414966,0.86498152040361,0.46652082264509,0.24966424437099,0.21937509099525,1.5090381697152,0.23326041132254,0.53934195314069,0.43809523809524
50,0.49181405895692,0.54271638318,0.7913261707543,0.71090545898413,0.22333671805972,3.4240927964175,0.39566308537715,1.4580841767068,0.49111753022538
51,0.17093537414966,0.78758927567728,0.46652082264509,0.27525993569518,0.19890678010721,1.5411169508234,0.23326041132254,0.59234024262698,0.42594765628618
52,0.84568027210884,0.70375376751561,1.0376673670553,0.71435606246987,0.3805246903516,3.7659516911884,0.51883368352762,1.4744750436199,0.8160265486856
53,0.71672902494331,0.81515888562774,0.95528411345385,0.55357392847088,0.41548161323258,3.2747065882956,0.47764205672692,1.1718992828229,0.82142857142857
54,0.61176870748299,0.74498487239151,0.88256904013163,0.57295227282202,0.3420545243093,3.0955213678461,0.44128452006582,1.184680485254,0.72838956953268
