ID::ID!!I,Area::Area!!R,Circularity::Circularity!!R,Diameter::Diameter!!R,EllipseMajor::Ellipse Major!!R,EllipseMinor::Ellipse Minor!!R,Perimeter::Perimeter!!R,Radius::Radius!!R,FeretMax::Feret Maximum!!R,FeretMin::Feret Minimum!!R
33,0.24590702947846,0.78599463845437,0.55955210147075,0.33949782215575,0.23246201654309,1.9471334078105,0.27977605073537,0.71190320403595,0.49285714285714
34,0.56378684807256,0.71830233139211,0.84725185734089,0.55812851607438,0.32350313932615,3.063442586738,0.42362592867044,1.1795198488342,0.71032925251349
35,0.17393424036281,0.87253608759737,0.4705953176705,0.25458204380116,0.21879835687716,1.5411169508234,0.23529765883525,0.53934195314069,0.43809523809524
36,0.19792517006803,0.87804307373289,0.50200214484506,0.26535023249042,0.24025234488229,1.7413732549622,0.25100107242253,0.57172838083087,0.5144251769768
37,0.15893990929705,0.79791217097089,0.44985395158165,0.25408743021939,0.20133030008833,1.5411169508234,0.22492697579083,0.56378880777602,0.43809523809524
38,0.32687641723356,0.86613557031407,0.64512942938849,0.35882256685885,0.29207857200286,2.1794684930575,0.32256471469425,0.7448365492651,0.60238095238095
39,0.5367970521542,0.87749639888876,0.82672319085652,0.4577111197818,0.37625882225801,2.8178200352916,0.41336159542826,0.9421385568117,0.78427703338816
40,0.080969387755102,0.81308417250639,0.32108165067906,0.17417909297297,0.15065284310059,1.0897342465287,0.16054082533953,0.39489349508465,0.32857142857143
41,0.48581632653061,0.85679038701312,0.78648620993425,0.44510414538635,0.3487255301138,2.6308511973521,0.39324310496713,0.91794471769932,0.71190476190476
42,0.12895124716553,0.80256823432168,0.40519850349437,0.22165999268244,0.18756771519349,1.3408606466845,0.20259925174718,0.5048773252742,0.38333333333333
43,0.11095804988662,0.85133847642272,0.37586723310545,0.19990048286446,0.18084284115267,1.2767030844682,0.18793361655272,0.44150152203248,0.38333333333333
44,0.32387755102041,0.87895068560834,0.64216330135812,0.34095870331114,0.30491861528879,2.1794684930575,0.32108165067906,0.73060219631511,0.60238095238095
45,0.28789115646259,0.84794423036977,0.60543736669263,0.32675090813816,0.28219978600938,2.0245784362261,0.30271868334631,0.71400611621428,0.60238095238095
46,0.236910430839,0.77148272005878,0.54922102026822,0.34271244723596,0.22156705198323,1.8696883793948,0.27461051013411,0.71190320403595,0.43809523809524
47,0.15893990929705,0.79791217097089,0.44985395158165,0.26027386384708,0.19729067502525,1.5411169508234,0.22492697579083,0.56378880777602,0.43809523809524
48,0.11095804988662,0.72349615804127,0.37586723310545,0.23052252857255,0.16047130599366,1.386226893992,0.18793361655272,0.51951517492924,0.32857142857143
49,0.17993197278912,0.81158492636454,0.47864026483082,0.27589710921236,0.21013651463822,1.6639282265466,0.23932013241541,0.58975992441711,0.4851595557427
50,0.2309126984127,0.75941126574539,0.54222428846424,0.3241082068976,0.23127993365366,1.9283420929017,0.27111214423212,0.71400611621428,0.50127452318432
51,0.26090136054422,0.72976537850325,0.57635920181785,0.36295554392281,0.23483752752191,2.0832321497331,0.28817960090892,0.78978699016931,0.50339268470185
