ID::ID!!I,Area::Area!!R,Circularity::Circularity!!R,Diameter::Diameter!!R,EllipseMajor::Ellipse Major!!R,EllipseMinor::Ellipse Minor!!R,Perimeter::Perimeter!!R,Radius::Radius!!R,FeretMax::Feret Maximum!!R,FeretMin::Feret Minimum!!R
20,1.0885884353742,0.74487931924597,1.1772993858232,0.77572841127616,0.44768140871618,4.1586806819761,0.58864969291161,1.5805236571946,0.92882627735605
21,0.56378684807256,0.7277389150512,0.84725185734089,0.55265370042638,0.32713664831525,3.0822339016467,0.42362592867044,1.1642250260607,0.7121883178283
22,0.29688775510204,0.8368313981383,0.61482455232657,0.34223529856746,0.27716906872809,2.0245784362261,0.30741227616329,0.73470540624357,0.54761904761905
23,0.19492630385488,0.84104463412359,0.49818458263689,0.26702321657006,0.23526208442539,1.6827195414553,0.24909229131844,0.59234024262698,0.49285714285714
24,0.11395691609977,0.86276634985933,0.3809126566213,0.19878013267528,0.18497417385307,1.2767030844682,0.19045632831065,0.44150152203248,0.38333333333333
25,0.38385487528345,0.89822439101071,0.69909885327489,0.36321342857902,0.33800700606907,2.3343585498888,0.34954942663745,0.77831203457773,0.69700525574103
26,0.39585034013605,0.67397625068261,0.70993824158027,0.52262864304103,0.24331215944413,2.6308511973521,0.35496912079014,1.0533579497219,0.5150821400083
27,0.29388888888889,0.70647964810519,0.61171149661553,0.40405974499384,0.23380363252219,2.2436260552738,0.30585574830777,0.86585862488207,0.49285714285714
28,0.24890589569161,0.83109072519429,0.56295366533338,0.31893142545308,0.25015939805738,1.9283420929017,0.28147683266669,0.67736728165481,0.53904674979122
29,0.065975056689342,0.82662029030983,0.28983107346007,0.15301716588391,0.13892821385572,0.9348441896974,0.14491553673003,0.35062177502495,0.27380952380952
30,0.3058843537415,0.67035739746409,0.62407055314238,0.4355194471219,0.22781469852435,2.2889923025813,0.31203527657119,0.93095198994325,0.53048606582967
31,0.6177664399093,0.50219804612058,0.8868848068959,0.85409105216561,0.23773505092071,3.9982867764354,0.44344240344795,1.7660060881299,0.5414870539493
32,0.18293083900227,0.78825463466403,0.48261245132018,0.2944183875038,0.20074875058945,1.6827195414553,0.24130622566009,0.61225450520297,0.38333333333333
33,0.095963718820862,0.79172870124721,0.34954942663745,0.20087782750998,0.15463458318807,1.1992580560525,0.17477471331872,0.44150152203248,0.32857142857143
34,0.29388888888889,0.79585904512461,0.61171149661553,0.36286647586032,0.26059996323516,2.1473897119493,0.30585574830777,0.76861788574603,0.54461711928606
35,0.15893990929705,0.70184060494645,0.44985395158165,0.31558926449306,0.16419496287922,1.6373532941478,0.22492697579083,0.64096313096045,0.32857142857143
36,0.24290816326531,0.84340052417406,0.55612973235422,0.30364719321131,0.25751931524112,1.9150546267023,0.27806486617711,0.65938983485792,0.54211519890969
37,0.44383219954649,0.78473902283969,0.75173446621089,0.45694843302228,0.31167957216407,2.598772416244,0.37586723310545,0.95794199642403,0.69093023501259
38,0.22191609977324,0.71365528347641,0.53155653870937,0.32062353219647,0.22706003555121,1.9416295591011,0.26577826935469,0.7448365492651,0.50339268470185
39,0.40784580498866,0.63020712969758,0.72061460370014,0.52663143795484,0.25421601055536,2.914056378616,0.36030730185007,1.1434567616617,0.54761904761905
40,0.32987528344671,0.77703340874785,0.64808198224845,0.38291090411892,0.27941346131183,2.3022797687807,0.32404099112422,0.8340464836548,0.62929235903773
41,0.62976190476191,0.56087051235476,0.89545394125583,0.83678336194285,0.26943780105456,4.3268582050068,0.44772697062791,1.5965430906616,0.69984746503674
