ID::ID!!I,Area::Area!!R,Circularity::Circularity!!R,Diameter::Diameter!!R,EllipseMajor::Ellipse Major!!R,EllipseMinor::Ellipse Minor!!R,Perimeter::Perimeter!!R,Radius::Radius!!R,FeretMax::Feret Maximum!!R,FeretMin::Feret Minimum!!R
19,0.10795918367347,0.83975510026789,0.37075315490281,0.19805326373624,0.17661373983795,1.2446243033601,0.18537657745141,0.44150152203248,0.38333333333333
20,0.43183673469388,0.68741760722274,0.74150630980562,0.53055589635664,0.2604971804736,2.6629299784602,0.37075315490281,1.0786839062814,0.56943933602208
21,0.15294217687075,0.78271245186039,0.44128452006582,0.25854659116629,0.18995690299466,1.4636719224077,0.22064226003291,0.56378880777602,0.38333333333333
22,0.35386621315193,0.81716744097202,0.67123502302153,0.39138344071882,0.28893394222012,2.2889923025813,0.33561751151077,0.82141674932998,0.60238095238095
23,0.21591836734694,0.64847778653914,0.52432413995617,0.39445329090566,0.2223772507973,2.6120598824433,0.26216206997808,0.80854603016463,0.55875581838787
24,0.22191609977324,0.7747055763852,0.53155653870937,0.30315390720224,0.23627718895278,1.8376095982867,0.26577826935469,0.686140070386,0.49285714285714
25,0.39884920634921,0.80555075399053,0.71262232768139,0.43093458983416,0.29654407272902,2.4626736743214,0.3563111638407,0.88463988662566,0.60238095238095
26,0.63875850340136,0.73650198638412,0.90182735934682,0.6133571978093,0.35475735538725,3.7659516911884,0.45091367967341,1.2244737638447,0.86966145666842
27,0.40184807256236,0.87864170437555,0.71529634205831,0.37997748341985,0.33914036429415,2.4305948932132,0.35764817102916,0.81409331983243,0.65714285714286
28,0.49481292517007,0.87884568552785,0.79373508400008,0.4265050107903,0.37111727489669,2.7082962257678,0.39686754200004,0.90315637553974,0.76666666666667
29,0.83068594104308,0.72230820172396,1.0284270462175,0.69407111848323,0.38293448540711,3.843396719604,0.51421352310874,1.4238064080719,0.8486712042429
30,1.0166156462585,0.75114756749147,1.137714921504,0.72224126626717,0.44964435846735,4.0491568724523,0.56885746075199,1.5146356997514,0.93095238095238
31,0.098962585034014,0.76391630737292,0.35496912079014,0.20321573949177,0.15708693872759,1.1992580560525,0.17748456039507,0.46467017049402,0.32857142857143
32,0.11995464852608,0.82961924634788,0.3908081397287,0.2202607404342,0.17545638701442,1.3220693317757,0.19540406986435,0.47106927840585,0.38333333333333
33,0.45882653061225,0.84320131169675,0.76432720934764,0.42755249360879,0.34306537142222,2.5534061689364,0.38216360467382,0.90645875278539,0.71190476190476
34,0.32087868480726,0.67843886076998,0.6391834091708,0.44602275981455,0.23155047239793,2.3797247971963,0.3195917045854,0.9421385568117,0.50339268470185
35,0.35986394557823,0.7710923950744,0.67689955402159,0.42175532815909,0.27402208711492,2.3985161121051,0.3384497770108,0.87784493576322,0.54761904761905
36,0.43483560090703,0.71612588614566,0.74407653002464,0.51176873880306,0.27381152904735,2.7857412541834,0.37203826501232,1.0390303498585,0.60238095238095
37,1.3075056689342,0.71628553134464,1.290258858777,0.88205376744956,0.47409971478244,4.7007958808858,0.64512942938849,1.8013191699613,0.99810271062792
38,0.24290816326531,0.83196722662518,0.55612973235422,0.29807452487046,0.26111955916463,1.8243221320873,0.27806486617711,0.66845149010271,0.49285714285714
39,0.17093537414966,0.85191985011072,0.46652082264509,0.24511132892053,0.22657477696173,1.6960070076547,0.23326041132254,0.54761116621999,0.49046056719388
40,0.29388888888889,0.85673145190811,0.61171149661553,0.32647120286707,0.28823662838846,2.0245784362261,0.30585574830777,0.71400611621428,0.60238095238095
41,0.080969387755102,0.81308417250639,0.32108165067906,0.17763113312355,0.14675885555005,1.0443679992212,0.16054082533953,0.39489349508465,0.27380952380952
42,0.34486961451247,0.73370178064329,0.66264744093285,0.43646982590469,0.2533207845572,2.3531498647976,0.33132372046642,0.90315637553974,0.49285714285714
43,0.236910430839,0.8216318287866,0.54922102026822,0.30658176126431,0.24807456274806,1.8829758455942,0.27461051013411,0.66845149010271,0.53715752753708
44,0.29688775510204,0.65705292951717,0.61482455232657,0.45369026747181,0.21001839446975,2.2757048363819,0.30741227616329,0.93573063098336,0.43809523809524
45,0.1619387755102,0.87404188930827,0.45407802501947,0.24017781514728,0.21879390618053,1.5864831981309,0.22703901250974,0.51951517492924,0.46467017049402
46,0.23391156462585,0.63029871243032,0.54573386742304,0.43206823117838,0.17460894449436,2.1285983970406,0.27286693371152,0.86583370179957,0.39379312701402
47,0.14094671201814,0.77358891637404,0.42362592867044,0.24205019844813,0.18717365851119,1.4183056751002,0.21181296433522,0.54761116621999,0.38333333333333
48,0.17393424036281,0.79446791523644,0.4705953176705,0.2702390767428,0.21422923377692,1.6827195414553,0.23529765883525,0.59234024262698,0.43809523809524
49,0.45582766439909,0.81695379414545,0.76182531324261,0.42624479117225,0.34321447454481,2.6629299784602,0.3809126566213,0.93251946279225,0.71728545406749
