ID::ID!!I,Area::Area!!R,Circularity::Circularity!!R,Diameter::Diameter!!R,EllipseMajor::Ellipse Major!!R,EllipseMinor::Ellipse Minor!!R,Perimeter::Perimeter!!R,Radius::Radius!!R,FeretMax::Feret Maximum!!R,FeretMin::Feret Minimum!!R
20,0.3808560090703,0.83128363079076,0.69636264374126,0.40635662062614,0.30029217725552,2.3985161121051,0.34818132187063,0.83769560466245,0.60238095238095
21,0.80069727891157,0.82459320452487,1.0096927447853,0.59423555980409,0.43096194024731,3.520329139742,0.50484637239264,1.2244737638447,0.87619047619048
22,0.4618253968254,0.69239566652754,0.76682094259423,0.54652809114603,0.27065533670784,2.8045325690922,0.38341047129712,1.1074895174315,0.54761904761905
23,0.65675170068027,0.82975746397936,0.91444094198488,0.52569532290764,0.39927291420805,3.146391463863,0.45722047099244,1.1020581093654,0.82142857142857
24,0.089965986394558,0.81158492636454,0.3384497770108,0.18211449649629,0.1604703862938,1.1351004938363,0.1692248885054,0.4170232418274,0.32857142857143
25,0.27289682539683,0.77486810282209,0.589459947518,0.32954869924552,0.27026354525113,2.1661810268581,0.294729973759,0.76072294803615,0.54761904761905
26,0.32987528344671,0.82057819426668,0.64808198224845,0.37779559251829,0.28457741459342,2.4118035783045,0.32404099112422,0.78978699016931,0.61104393586047
27,0.52180272108844,0.8256352765037,0.81509500000933,0.47390906548647,0.35411014825263,2.8366113502003,0.40754750000467,0.98723373771164,0.71190476190476
28,0.9296485260771,0.58897298196272,1.0879638165427,0.80611553929969,0.37477352574859,4.6233508524701,0.54398190827134,1.847221943725,0.80593713370603
29,0.29688775510204,0.82547843955627,0.61482455232657,0.34789154248227,0.27318641959819,2.0699446835337,0.30741227616329,0.74480994640765,0.58083771311752
30,0.73472222222222,0.83728654498146,0.96720080010773,0.55706572978366,0.42237252550887,3.3975178640188,0.48360040005386,1.1551610448119,0.82142857142857
31,0.26689909297052,0.71606756243608,0.5829463780006,0.36299604168157,0.24126545988613,2.3210710836894,0.2914731890003,0.81409410030723,0.50480241765344
32,0.20092403628118,0.76442548568342,0.50579089402736,0.29412096129476,0.22438885617386,1.9150546267023,0.25289544701368,0.6616614745323,0.43809523809524
33,0.086967120181406,0.70639533413334,0.33276114031945,0.21825421808685,0.13122242511719,1.1992580560525,0.16638057015973,0.47106927840585,0.27380952380952
34,0.37185941043084,0.7947123483352,0.68808873442489,0.39383768250887,0.3045974272366,2.4438823594126,0.34404436721245,0.86583370179957,0.68361249519449
35,0.37185941043084,0.87123331099362,0.68808873442489,0.35562861549707,0.33555942486261,2.366437330997,0.34404436721245,0.78978699016931,0.65714285714286
36,0.40184807256236,0.55748546588822,0.71529634205831,0.62914652696247,0.20581482416496,2.9859975583223,0.35764817102916,1.2830762160206,0.47085043899515
37,0.10196145124717,0.84244559446568,0.36030730185007,0.19042286304953,0.17248101810251,1.1992580560525,0.18015365092504,0.42769207200685,0.32857142857143
38,0.16493764172336,0.8496709031147,0.4582631644127,0.24207499867422,0.21914872541334,1.5090381697152,0.22913158220635,0.53934195314069,0.43809523809524
39,1.4754421768708,0.78755467059334,1.3706171331054,0.86412791404584,0.54993877170686,4.9386348148421,0.68530856655268,1.7403453808137,1.1713004621918
40,0.51580498866213,0.85726074005306,0.81039700698873,0.46140689849926,0.35931758649965,2.8498988163997,0.40519850349437,0.94533316309175,0.74749409305148
41,0.15294217687075,0.80583550388843,0.44128452006582,0.24367745393171,0.20507923306268,1.5599082657321,0.22064226003291,0.54761116621999,0.38333333333333
42,0.70773242630386,0.70711751331364,0.94926967309687,0.64513331167864,0.35196327370093,3.4882503586338,0.47463483654843,1.3424496709868,0.71190476190476
43,0.55179138321996,0.82287188377031,0.83819007961188,0.47611726086604,0.37276786232494,2.9594226259235,0.41909503980594,1.0186155295176,0.75710015570011
44,0.48881519274376,0.83736080674441,0.78890990199686,0.43454133883484,0.36305856764818,2.7138000744771,0.39445495099843,0.9421385568117,0.71190476190476
