ID::ID!!I,Area::Area!!R,Circularity::Circularity!!R,Diameter::Diameter!!R,EllipseMajor::Ellipse Major!!R,EllipseMinor::Ellipse Minor!!R,Perimeter::Perimeter!!R,Radius::Radius!!R,FeretMax::Feret Maximum!!R,FeretMin::Feret Minimum!!R
21,0.068973922902494,0.6333979775718,0.29634494460842,0.20391471014773,0.11222191348118,1.1351004938363,0.14817247230421,0.46786531549168,0.26952337489561
22,0.11095804988662,0.74447056774209,0.37586723310545,0.24242448932657,0.15247344644537,1.4448806074989,0.18793361655272,0.50487856658379,0.32857142857143
23,0.19492630385488,0.84472437344615,0.49818458263689,0.27939485231876,0.22329672608855,1.6506407603472,0.24909229131844,0.58975992441711,0.43809523809524
24,0.33587301587302,0.84021198190144,0.6539470971103,0.36753898070785,0.29299801719723,2.2569135214731,0.32697354855515,0.77831203457773,0.6469450606696
25,0.10196145124717,0.65468790184502,0.36030730185007,0.25818761814148,0.1302415791375,1.4315931412996,0.18015365092504,0.55034971752901,0.27380952380952
26,0.089965986394558,0.84897085261219,0.3384497770108,0.18558071408815,0.15717759112286,1.1351004938363,0.1692248885054,0.3986588891355,0.32857142857143
27,0.18293083900227,0.84412890369167,0.48261245132018,0.26685822291298,0.22090148627961,1.6639282265466,0.24130622566009,0.57172838083087,0.46583899437946
28,0.22791383219955,0.86276150801683,0.53869184507341,0.29034612870398,0.25243589743648,1.8376095982867,0.26934592253671,0.62438094429093,0.49285714285714
29,0.32087868480726,0.79053434847817,0.6391834091708,0.38394194895739,0.26875620766538,2.2115472741656,0.3195917045854,0.80854603016463,0.57383285938522
30,0.25790249433107,0.86904163334348,0.57303721909502,0.29440061663662,0.28067800313401,1.9017671605029,0.28651860954751,0.65938983485792,0.54761904761905
31,0.21891723356009,0.79791969811477,0.52795272401299,0.29303116200683,0.23976738630109,1.8055308171785,0.26397636200649,0.6616614745323,0.49285714285714
32,0.36886054421769,0.85951747876334,0.68530856655268,0.38442601329101,0.30735866920333,2.3343585498888,0.34265428327634,0.79731777827101,0.65714285714286
33,0.21291950113379,0.87900539455555,0.52067026868146,0.27286667610873,0.25094908796918,1.7734520360704,0.26033513434073,0.59234024262698,0.53904674979122
34,0.1559410430839,0.79034885173598,0.44558983684738,0.26264786622346,0.19035474316641,1.4636719224077,0.22279491842369,0.56378880777602,0.38333333333333
35,0.098962585034014,0.82996422899429,0.35496912079014,0.19290172268809,0.16558565145598,1.1992580560525,0.17748456039507,0.42769207200685,0.32857142857143
36,0.15294217687075,0.87404090661191,0.44128452006582,0.23164925485978,0.21253038100734,1.5090381697152,0.22064226003291,0.50487856658379,0.43809523809524
37,0.35386621315193,0.75297407702823,0.67123502302153,0.42454827202659,0.27375770497634,2.3985161121051,0.33561751151077,0.89144506231968,0.61285442337868
38,0.086967120181406,0.64411976865662,0.33276114031945,0.24038148064148,0.11804670806525,1.1992580560525,0.16638057015973,0.5166137673642,0.27380952380952
39,0.071972789115646,0.70779587268446,0.30271868334631,0.19307899224939,0.12162471077152,1.0443679992212,0.15135934167316,0.42769207200685,0.27380952380952
40,0.065975056689342,0.74849283610065,0.28983107346007,0.17236173219526,0.12547511969279,1.0255766843125,0.14491553673003,0.38721956908763,0.27380952380952
41,0.098962585034014,0.68326997539289,0.35496912079014,0.23472890704067,0.13912858937864,1.3087818655764,0.17748456039507,0.51951517492924,0.27380952380952
42,0.73772108843537,0.89161152669186,0.96917266922927,0.50553217980182,0.46569111334164,3.2238364922787,0.48458633461463,1.0869898383046,0.93095238095238
43,0.14694444444444,0.83727026787051,0.43254534738661,0.23427812964093,0.20197501840079,1.4636719224077,0.21627267369331,0.5166137673642,0.43316158394832
44,0.11995464852608,0.83530051659846,0.3908081397287,0.21614928524513,0.17896661090125,1.2899905506676,0.19540406986435,0.46786531549168,0.38333333333333
45,0.38385487528345,0.85874452721259,0.69909885327489,0.38827405007129,0.31635744930206,2.4118035783045,0.34954942663745,0.81409410030723,0.68611922364623
46,0.074971655328798,0.78239060978398,0.30896096241901,0.16895359753766,0.14914245538093,1.1351004938363,0.15448048120951,0.39489349508465,0.32857142857143
47,0.10496031746032,0.77603774532685,0.36556754070682,0.19266642583078,0.18106656504738,1.3541481128839,0.18278377035341,0.47106927840585,0.38333333333333
48,0.55179138321996,0.90035800843282,0.83819007961188,0.4274489258854,0.41245491400021,2.8498988163997,0.41909503980594,0.93095198994325,0.82142857142857
49,0.11695578231293,0.74696444956712,0.38589211837799,0.23326335842946,0.1619862198141,1.3541481128839,0.192946059189,0.5166137673642,0.32857142857143
50,0.19492630385488,0.84104463412359,0.49818458263689,0.27015743142143,0.23129978885683,1.6506407603472,0.24909229131844,0.59234024262698,0.49285714285714
